image,label
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1643_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1643_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1644_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1644_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1645_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1645_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1670_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1670_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1671_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1671_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1672_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1672_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1673_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1673_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1674_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1674_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1675_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1675_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1680_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1680_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1681_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1681_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1682_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1682_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1683_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1683_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1684_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1684_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1685_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1685_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1690_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1690_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1691_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1691_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1692_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1692_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1693_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1693_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1694_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1694_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1695_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1695_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1710_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1710_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1711_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1711_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1712_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1712_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1713_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1713_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1714_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1714_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1715_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1715_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1770_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1770_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1771_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1771_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1772_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1772_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1773_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1773_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1774_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1774_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1775_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1775_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1790_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1790_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1791_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1791_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1792_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1792_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1793_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1793_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1794_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1794_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1795_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1795_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1800_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1800_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1801_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1801_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1802_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1802_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1803_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1803_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1804_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1804_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1805_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1805_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1810_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1810_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1811_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1811_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1812_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1812_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1813_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1813_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1814_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1814_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1815_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1815_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1820_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1820_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1821_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1821_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1822_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1822_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1823_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1823_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1824_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1824_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1825_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1825_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1830_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1830_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1831_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1831_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1832_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1832_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1833_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1833_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1834_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1834_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1835_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1835_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1840_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1840_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1841_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1841_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1842_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1842_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1843_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1843_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1844_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1844_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1845_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1845_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1850_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1850_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1851_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1851_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1852_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1852_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1853_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1853_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1854_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1854_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1855_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1855_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1880_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1880_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1881_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1881_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1882_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1882_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1883_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1883_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1884_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1884_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1885_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1885_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1920_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1920_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1921_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1921_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1922_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1922_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1923_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1923_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1924_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1924_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1925_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1925_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1930_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1930_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1931_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1931_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1932_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1932_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1933_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1933_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1934_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1934_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1935_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1935_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1940_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1940_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1941_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1941_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1942_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1942_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1943_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1943_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1944_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1944_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1945_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1945_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1970_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1970_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1971_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1971_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1972_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1972_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1973_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1973_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1974_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1974_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1975_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_1975_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2020_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2020_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2021_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2021_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2022_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2022_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2023_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2023_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2024_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2024_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2025_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2025_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2030_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2030_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2031_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2031_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2032_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2032_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2033_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2033_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2034_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2034_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2035_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2035_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2040_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2040_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2041_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2041_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2042_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2042_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2043_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2043_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2044_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2044_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2045_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2045_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2060_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2060_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2061_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2061_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2062_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2062_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2063_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2063_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2064_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2064_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2065_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2065_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2110_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2110_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2111_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2111_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2112_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2112_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2113_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2113_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2114_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2114_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2115_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2115_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2130_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2130_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2131_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2131_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2132_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2132_label.nii.gz
/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2133_img.nii.gz,/data2/jianghao/VS/DAR-UNet/datasets/bst_fs/BraTS20_Training_2133_label.nii.gz
